TIPO,AREA,DATA,EMPRESA,LINHA,"PASSAGEIROS PAGANTES EM DINHEIRO

(A)","PASSAGEIROS PAGANTES BILHETE ÚNICO COMUM

(B)","PASSAGEIROS PAGANTES BILHETE ÚNICO COMUM MENSAL

(C)","PASSAGEIROS PAGANTES BILHETE ÚNICO ESTUDANTE

(D) ","PASSAGEIROS PAGANTES BILHETE ÚNICO ESTUDANTE MENSAL

(E) ","PASSAGEIROS PAGANTES BILHETE ÚNICO VALE TRANSPORTE

(F)","PASSAGEIROS PAGANTES BILHETE ÚNICO VALE TRANSPORTE MENSAL

(G)","PASSAGEIROS PAGANTES INTEGRAÇÕES METRÔ E CPTM

(H)","PASSAGEIROS PAGANTES INTEGRAÇÕES METRÔ E CPTM MENSAL

(I)","PASSAGEIROS PAGANTES

(J) = (A+B+C+D+E+F+G+H+I)","PASSAGEIROS INTEGRAÇÕES ÔNIBUS -> ÔNIBUS

(K)","PASSAGEIROS COM GRATUIDADE

(L)","PASSAGEIROS COM GRATUIDADE ESTUDANTE

(M)","TOTAL PASSAGEIROS TRANSPORTADOS

(N) = (J + K + L + M)"
PERMISSAO,AREA 3,2017-04-01,TRANSUNIÃO,200910 - JD ROBRU/GUAIANAZES," 10,732 "," 41,015 "," 9,775 "," 1,383 ", 221 ," 40,163 "," 2,916 "," 34,939 "," 7,929 "," 149,073 "," 55,113 "," 42,627 "," 40,528 "," 287,341 "
PERMISSAO,AREA 3,2017-04-01,TRANSUNIÃO,202110 - JD BANDEIRANTES/EST GUAIANAZES," 9,209 "," 39,695 "," 7,316 "," 1,507 ", 66 ," 32,656 "," 1,911 "," 38,314 "," 7,202 "," 137,876 "," 46,065 "," 34,801 "," 35,455 "," 254,197 "
PERMISSAO,AREA 3,2017-04-01,TRANSUNIÃO,220110 - DIVISA DE FERRAZ/GUAIANAZES," 2,888 "," 18,032 "," 2,745 ", 566 , 17 ," 15,830 ", 909 ," 14,965 "," 2,628 "," 58,580 "," 19,801 "," 15,210 "," 13,198 "," 106,789 "
PERMISSAO,AREA 3,2017-04-01,TRANSUNIÃO,220210 - HOSP ITAIM/GUAIAZAZES," 43,483 "," 123,893 "," 28,214 "," 4,739 ", 368 ," 121,950 "," 10,784 "," 84,379 "," 20,580 "," 438,390 "," 173,484 "," 124,867 "," 120,333 "," 857,074 "
PERMISSAO,AREA 3,2017-04-01,TRANSUNIÃO,270210 - VILA AMERICANA/METRO A ALVIN," 14,172 "," 35,020 "," 9,703 "," 4,392 ", 234 ," 35,175 "," 3,348 "," 21,084 "," 4,911 "," 128,039 "," 58,052 "," 35,562 "," 49,238 "," 270,891 "
PERMISSAO,AREA 3,2017-04-01,TRANSUNIÃO,270221 - JD PEDRO J NUNES/METRO A ALVIM, 460 ," 3,377 ", 599 , 325 , 13 ," 4,426 ", 130 , 182 , 369 ," 9,881 "," 1,204 "," 1,425 "," 2,272 "," 14,782 "
PERMISSAO,AREA 3,2017-04-01,TRANSUNIÃO,270310 - JD ETELVINA/METRO ITAQUERA," 14,459 "," 73,486 "," 16,991 "," 2,767 ", 226 ," 68,478 "," 5,049 "," 48,471 "," 12,289 "," 242,216 "," 99,138 "," 67,529 "," 74,335 "," 483,218 "
PERMISSAO,AREA 3,2017-04-01,TRANSUNIÃO,270321 - Metro Itaquera, 431 ," 6,052 ", 932 , 204 , 20 ," 7,023 ", 246 , 503 , 636 ," 16,047 "," 1,176 "," 2,113 "," 3,552 "," 22,888 "
PERMISSAO,AREA 3,2017-04-01,TRANSUNIÃO,270322 - JD GIANETTI/METRO ITAQUERA, 253 ," 3,449 ", 559 , 94 , 27 ," 4,462 ", 113 , 129 , 478 ," 9,564 ", 548 , 971 ," 2,073 "," 13,156 "
PERMISSAO,AREA 3,2017-04-01,TRANSUNIÃO,270410 - JD ROBRU/METRO ITAQUERA," 12,203 "," 48,974 "," 11,299 "," 3,389 ", 209 ," 51,819 "," 2,627 "," 31,397 "," 7,313 "," 169,230 "," 56,140 "," 44,443 "," 47,384 "," 317,197 "
PERMISSAO,AREA 3,2017-04-01,TRANSUNIÃO,270510 - JD FANGANIELO/METRO ITAQUERA," 10,072 "," 30,490 "," 6,484 "," 1,615 ", 199 ," 24,248 "," 1,700 "," 16,168 "," 3,777 "," 94,753 "," 36,666 "," 37,213 "," 25,655 "," 194,287 "
PERMISSAO,AREA 3,2017-04-01,TRANSUNIÃO,270610 - CEM DA SAUDADE/METRO V MATILDE," 6,807 "," 20,761 "," 5,182 "," 1,766 ", 94 ," 16,723 "," 1,709 "," 6,065 "," 1,858 "," 60,965 "," 27,723 "," 27,947 "," 19,331 "," 135,966 "
PERMISSAO,AREA 3,2017-04-01,TRANSUNIÃO,270710 - CHABILANDIA/METRO ITAQUERA," 19,682 "," 74,303 "," 16,548 "," 3,798 ", 307 ," 69,329 "," 4,598 "," 35,701 "," 9,118 "," 233,384 "," 95,236 "," 82,751 "," 67,451 "," 478,822 "
PERMISSAO,AREA 3,2017-04-01,TRANSUNIÃO,270731 - CHABILANDIA/METRO ITQUERA, 231 ," 2,608 ", 294 , 108 , 13 ," 2,788 ", 94 , 230 , 254 ," 6,620 ", 813 ," 1,257 "," 1,704 "," 10,394 "
PERMISSAO,AREA 3,2017-04-01,TRANSUNIÃO,270810 - JD LAJEADO/METRO ITAQUERA," 13,170 "," 59,160 "," 12,123 "," 1,831 ", 139 ," 46,923 "," 4,509 "," 19,745 "," 5,472 "," 163,072 "," 76,782 "," 54,330 "," 51,348 "," 345,532 "
PERMISSAO,AREA 3,2017-04-01,TRANSUNIÃO,272110 - JD NAZARE/METRO ITAQUERA, -   , 36 , 4 , 1 , 1 , 71 , 2 , -   , 5 , 120 , 2 , 15 , 25 , 162 
PERMISSAO,AREA 3,2017-04-01,TRANSUNIÃO,273010 - VILA JACUI/METRO A ALVIN, 12 , 78 , 17 , 5 , -   , 62 , 4 , 59 , 14 , 251 , 118 , 91 , 95 , 555 
PERMISSAO,AREA 3,2017-04-01,TRANSUNIÃO,273110 - VILA PROGRESSO/METRO ITAQUERA, 8 , 68 , 15 , 4 , -   , 64 , 3 , 51 , 15 , 228 , 105 , 76 , 97 , 506 
PERMISSAO,AREA 3,2017-04-01,TRANSUNIÃO,300210 - JD MABEL/SAO MIGUEL," 15,426 "," 42,812 "," 7,533 "," 1,340 ", 108 ," 43,590 "," 2,257 "," 15,496 "," 5,968 "," 134,530 "," 44,582 "," 40,176 "," 43,925 "," 263,213 "
PERMISSAO,AREA 3,2017-04-01,TRANSUNIÃO,300610 - JD FANGANIELO/ES CPTM GUAIANAZ," 8,268 "," 38,448 "," 7,066 "," 1,147 ", 18 ," 34,180 "," 1,377 "," 24,452 "," 5,749 "," 120,705 "," 33,580 "," 28,941 "," 31,389 "," 214,615 "
PERMISSAO,AREA 3,2017-04-01,TRANSUNIÃO,302610 - VILA IOLANDA II/EST GUAIANZ CP," 15,021 "," 76,417 "," 15,109 "," 2,429 ", 218 ," 59,640 "," 4,704 "," 53,525 "," 11,755 "," 238,818 "," 75,149 "," 50,054 "," 79,674 "," 443,695 "
PERMISSAO,AREA 3,2017-04-01,TRANSUNIÃO,303310 - GUAIANAZES/SAO MATEUS," 15,379 "," 47,240 "," 11,997 "," 1,477 ", 157 ," 44,734 "," 9,751 "," 19,978 "," 6,044 "," 156,757 "," 97,527 "," 51,534 "," 48,525 "," 354,343 "
PERMISSAO,AREA 3,2017-04-01,TRANSUNIÃO,306410 - CIDADE TIRADENTES/EST GUAIANAZ," 25,006 "," 92,081 "," 26,711 "," 3,290 ", 296 ," 83,004 "," 9,373 "," 76,013 "," 16,346 "," 332,120 "," 153,525 "," 98,727 "," 130,474 "," 714,846 "
PERMISSAO,AREA 3,2017-04-01,TRANSUNIÃO,306441 - S ETELVINA II B6/T CID TIRADEN, 79 ," 1,398 ", 263 , 90 , 2 ," 1,377 ", 82 , 4 , 99 ," 3,394 "," 1,424 "," 3,720 "," 2,058 "," 10,596 "
PERMISSAO,AREA 3,2017-04-01,TRANSUNIÃO,375410 - INACIO MONTEIRO/METRO ITAQUERA," 16,136 "," 58,719 "," 12,775 "," 3,327 ", 377 ," 53,020 "," 3,432 "," 32,634 "," 8,438 "," 188,858 "," 67,892 "," 66,279 "," 55,764 "," 378,793 "
PERMISSAO,AREA 3,2017-04-01,TRANSUNIÃO,375610 - BARRO BRANCO/METRO ITAQUERA," 11,444 "," 48,415 "," 11,351 "," 2,092 ", 273 ," 49,134 "," 4,226 "," 25,703 "," 6,380 "," 159,018 "," 69,218 "," 40,671 "," 50,064 "," 318,971 "
PERMISSAO,AREA 3,2017-04-01,TRANSUNIÃO,376810 - VILA YOLANDA/METRO ITAQUERA," 5,478 "," 26,855 "," 6,231 ", 837 , 189 ," 23,519 "," 2,165 "," 18,056 "," 4,608 "," 87,938 "," 28,410 "," 25,645 "," 30,168 "," 172,161 "
PERMISSAO,AREA 3,2017-04-01,TRANSUNIÃO,379510 - JD SAO CARLOS/METRO ITAQUERA," 6,266 "," 24,051 "," 6,656 "," 1,852 ", 155 ," 26,190 "," 1,631 "," 17,469 "," 3,697 "," 87,967 "," 34,237 "," 32,113 "," 29,756 "," 184,073 "
PERMISSAO,AREA 3,2017-04-01,TRANSUNIÃO,405110 - JD SAO PAULO/CPTM GUAIANAZES," 7,409 "," 28,900 "," 8,237 "," 1,780 ", 178 ," 29,061 "," 1,800 "," 27,148 "," 6,661 "," 111,174 "," 46,968 "," 38,522 "," 39,330 "," 235,994 "
PERMISSAO,AREA 3,2017-04-01,TRANSUNIÃO,405210 - CPTM GUAIANAZES/METRO ITAQUERA," 7,764 "," 26,762 "," 8,698 "," 1,375 ", 116 ," 29,593 "," 2,901 "," 23,125 "," 5,275 "," 105,609 "," 63,735 "," 37,745 "," 35,037 "," 242,126 "
PERMISSAO,AREA 3,2017-04-01,TRANSUNIÃO,405310 - GUAIANAZES/CPTM JOSE BONIFACIO," 7,352 "," 29,970 "," 5,429 ", 792 , 79 ," 27,035 "," 1,724 "," 12,980 "," 3,350 "," 88,711 "," 30,077 "," 26,555 "," 24,565 "," 169,908 "
PERMISSAO,AREA 3,2017-04-01,TRANSUNIÃO,405410 - JD NSA DO CARMO/METRO ITAQUERA," 2,362 "," 9,982 "," 2,268 "," 1,165 ", 81 ," 9,505 ", 459 ," 7,473 "," 1,765 "," 35,060 "," 10,747 "," 7,788 "," 11,122 "," 64,717 "
PERMISSAO,AREA 3,2017-04-01,TRANSUNIÃO,405510 - CPTM GUAIANAZES/VILA SOLANGE," 3,789 "," 17,069 "," 4,599 ", 661 , 54 ," 16,315 "," 1,259 "," 14,393 "," 3,423 "," 61,562 "," 25,541 "," 26,999 "," 21,766 "," 135,868 "
PERMISSAO,AREA 3,2017-04-01,TRANSUNIÃO,405610 - TERM S MATEUS/PQ BOA ESPERANÇA," 9,607 "," 25,695 "," 5,148 "," 1,427 ", 100 ," 28,463 "," 2,282 ", 65 ," 1,293 "," 74,080 "," 35,595 "," 28,065 "," 24,201 "," 161,941 "
PERMISSAO,AREA 3,2017-04-01,TRANSUNIÃO,407T10 - JD REDIL/METRO ITAQUERA," 6,979 "," 26,296 "," 6,922 "," 2,588 ", 174 ," 27,536 "," 1,174 "," 23,922 "," 4,760 "," 100,351 "," 33,779 "," 46,384 "," 36,291 "," 216,805 "
PERMISSAO,AREA 3,2017-04-01,TRANSUNIÃO,N33311 - TERM SAO MIGUEL/CIDADE KEMEL, 100 , 446 , 36 , 7 , 1 , 576 , 45 , 136 , 213 ," 1,560 "," 1,017 ", 300 , 215 ," 3,092 "
PERMISSAO,AREA 4,2017-04-01,ALLIBUS,200410 - JD MIRIAM/GUAIANAZES, 1 , -   , -   , -   , -   , -   , -   , -   , -   , 1 , -   , -   , -   , 1 
PERMISSAO,AREA 4,2017-04-01,ALLIBUS,219110 - SHOP C L ARICANDUVA/TERM P D P, 1 , -   , -   , -   , -   , -   , -   , -   , -   , 1 , -   , -   , -   , 1 
PERMISSAO,AREA 4,2017-04-01,ALLIBUS,229610 - JD MARILIA/TERM P D PEDRO II, 44 , 213 , 35 , 18 , -   , 127 , 7 , 111 , 30 , 585 , 236 , 212 , 229 ," 1,262 "
PERMISSAO,AREA 4,2017-04-01,ALLIBUS,270910 - VILA UNIAO/METRO PATRIARCA," 4,511 "," 15,178 "," 5,220 "," 3,262 ", 239 ," 17,098 ", 540 ," 20,705 "," 2,713 "," 69,466 "," 18,008 "," 30,665 "," 22,615 "," 140,754 "
PERMISSAO,AREA 4,2017-04-01,ALLIBUS,270931 - VILA UNIAO/METRO PATRIARCA," 4,267 "," 14,094 "," 4,151 "," 2,020 ", 214 ," 15,512 ", 890 ," 14,571 "," 2,678 "," 58,397 "," 17,378 "," 20,792 "," 19,484 "," 116,051 "
PERMISSAO,AREA 4,2017-04-01,ALLIBUS,271010 - METRO PATRIARCA/BURGO PAULISTA," 8,023 "," 24,336 "," 6,307 "," 3,230 ", 312 ," 24,280 "," 1,109 "," 23,794 "," 3,595 "," 94,986 "," 24,880 "," 38,188 "," 31,907 "," 189,961 "
PERMISSAO,AREA 4,2017-04-01,ALLIBUS,271031 - METRO PATRIARCA/VL.S FRANCISCO, 660 ," 2,990 ", 785 , 336 , 34 ," 2,833 ", 110 ," 2,593 ", 360 ," 10,701 "," 2,951 "," 3,437 "," 3,479 "," 20,568 "
PERMISSAO,AREA 4,2017-04-01,ALLIBUS,271110 - PONTE RASA/METRO PATRIARCA," 6,242 "," 22,244 "," 5,862 "," 2,954 ", 290 ," 21,707 ", 679 ," 21,371 "," 3,233 "," 84,582 "," 19,452 "," 33,728 "," 26,217 "," 163,979 "
PERMISSAO,AREA 4,2017-04-01,ALLIBUS,271210 - JD SAO NICOLAU/METRO A ALVIN," 7,239 "," 25,654 "," 6,243 "," 1,913 ", 105 ," 23,859 "," 1,159 "," 14,308 "," 3,255 "," 83,735 "," 33,325 "," 32,909 "," 27,253 "," 177,222 "
PERMISSAO,AREA 4,2017-04-01,ALLIBUS,271410 - VL RUI BARBOSA/METRO V MATILDE," 8,645 "," 31,686 "," 9,463 "," 5,389 ", 341 ," 26,551 ", 957 ," 28,253 "," 3,413 "," 114,698 "," 37,201 "," 44,101 "," 35,857 "," 231,857 "
PERMISSAO,AREA 4,2017-04-01,ALLIBUS,271510 - VILA SILVIA/METRO PATRIARCA," 6,945 "," 28,060 "," 7,111 "," 2,750 ", 317 ," 27,527 "," 1,802 "," 24,374 "," 3,647 "," 102,533 "," 31,432 "," 34,536 "," 31,685 "," 200,186 "
PERMISSAO,AREA 4,2017-04-01,ALLIBUS,271610 - CHAC CRUZ DO SUL/METRO PENHA," 8,850 "," 22,441 "," 7,836 "," 3,614 ", 295 ," 21,731 "," 1,151 "," 18,279 "," 2,709 "," 86,906 "," 29,694 "," 33,232 "," 27,631 "," 177,463 "
PERMISSAO,AREA 4,2017-04-01,ALLIBUS,271710 - METRO GUILHERMINA/CANGAIBA," 6,214 "," 21,572 "," 5,575 "," 2,589 ", 364 ," 21,256 "," 1,681 "," 17,632 "," 3,017 "," 79,900 "," 22,556 "," 28,168 "," 27,592 "," 158,216 "
PERMISSAO,AREA 4,2017-04-01,ALLIBUS,271810 - VILA SILVIA/METRO PENHA," 22,447 "," 54,712 "," 14,936 "," 5,715 ", 525 ," 52,943 "," 3,787 "," 32,210 "," 7,170 "," 194,445 "," 76,908 "," 63,623 "," 71,091 "," 406,067 "
PERMISSAO,AREA 4,2017-04-01,ALLIBUS,271910 - ERMELINO MATARAZZO/METR V MATI," 21,316 "," 69,198 "," 17,341 "," 7,644 ", 924 ," 62,012 "," 5,251 "," 51,388 "," 8,702 "," 243,776 "," 89,471 "," 88,136 "," 69,128 "," 490,511 "
PERMISSAO,AREA 4,2017-04-01,ALLIBUS,272010 - JD BELEM/METRO GUILHERMINA," 18,697 "," 47,769 "," 12,545 "," 6,386 ", 557 ," 44,136 "," 3,600 "," 35,219 "," 8,463 "," 177,372 "," 59,200 "," 72,239 "," 64,801 "," 373,612 "
PERMISSAO,AREA 4,2017-04-01,ALLIBUS,272031 - METRO GUILHERMINA/JD BELEM," 1,397 "," 4,708 "," 1,131 ", 485 , 43 ," 5,301 ", 283 ," 2,340 ", 802 ," 16,490 "," 4,102 "," 4,629 "," 5,033 "," 30,254 "
PERMISSAO,AREA 4,2017-04-01,ALLIBUS,272110 - JD NAZARE/METRO ITAQUERA," 20,740 "," 52,605 "," 11,510 "," 3,290 ", 166 ," 53,657 "," 3,338 "," 26,020 "," 6,227 "," 177,553 "," 71,067 "," 58,946 "," 55,945 "," 363,511 "
PERMISSAO,AREA 4,2017-04-01,ALLIBUS,272210 - JD VERONIA/METR GUILHERMINA," 13,817 "," 46,181 "," 12,413 "," 5,820 ", 368 ," 46,374 "," 2,807 "," 28,598 "," 6,093 "," 162,471 "," 58,443 "," 64,424 "," 64,167 "," 349,505 "
PERMISSAO,AREA 4,2017-04-01,ALLIBUS,272231 - JD VERONIA/METRO GUILHERMINA," 6,948 "," 21,138 "," 6,603 "," 2,528 ", 209 ," 22,412 "," 1,269 "," 25,657 "," 3,766 "," 90,530 "," 32,421 "," 27,095 "," 34,845 "," 184,891 "
PERMISSAO,AREA 4,2017-04-01,ALLIBUS,272310 - UNIAO DE V NOVA/METRO ITAQUERA," 17,468 "," 54,396 "," 8,701 "," 3,492 ", 166 ," 51,029 "," 4,687 "," 27,347 "," 7,378 "," 174,664 "," 63,306 "," 47,011 "," 58,297 "," 343,278 "
PERMISSAO,AREA 4,2017-04-01,ALLIBUS,272410 - METRO A ALVIN/CONJ ARAUCARIA," 6,356 "," 33,998 "," 9,107 "," 2,040 ", 143 ," 31,557 "," 2,379 "," 26,169 "," 5,967 "," 117,716 "," 35,824 "," 27,571 "," 37,281 "," 218,392 "
PERMISSAO,AREA 4,2017-04-01,ALLIBUS,272510 - JD SAO CARLOS/METRO A ALVIN," 7,987 "," 31,811 "," 8,605 "," 2,488 ", 341 ," 31,117 "," 2,021 "," 24,690 "," 5,145 "," 114,205 "," 35,514 "," 36,756 "," 33,432 "," 219,907 "
PERMISSAO,AREA 4,2017-04-01,ALLIBUS,272710 - CONJ A E CARV/METRO A ALVIN," 12,324 "," 55,496 "," 13,411 "," 2,732 ", 201 ," 52,156 "," 3,787 "," 39,664 "," 13,734 "," 193,505 "," 64,052 "," 40,978 "," 61,259 "," 359,794 "
PERMISSAO,AREA 4,2017-04-01,ALLIBUS,272810 - JD CASTELO/METRO PENHA," 29,563 "," 75,511 "," 17,085 "," 5,980 ", 434 ," 61,249 "," 5,272 "," 37,874 "," 8,406 "," 241,374 "," 92,807 "," 91,221 "," 87,459 "," 512,861 "
PERMISSAO,AREA 4,2017-04-01,ALLIBUS,273210 - VILA REGINA/METRO A ALVIN," 7,337 "," 22,171 "," 7,107 "," 3,564 ", 221 ," 22,150 "," 1,541 "," 18,604 "," 3,395 "," 86,090 "," 33,738 "," 36,129 "," 30,845 "," 186,802 "
PERMISSAO,AREA 4,2017-04-01,ALLIBUS,273310 - PQ GUARANI/METRO ITAQUERA CIRC," 10,185 "," 34,529 "," 8,801 "," 2,306 ", 221 ," 31,345 "," 2,569 "," 19,600 "," 4,640 "," 114,196 "," 40,453 "," 34,455 "," 39,126 "," 228,230 "
PERMISSAO,AREA 4,2017-04-01,ALLIBUS,273510 - JD KERALUX/METRO PENHA," 11,162 "," 29,251 "," 6,123 "," 2,244 ", 165 ," 27,919 "," 2,480 "," 17,773 "," 3,738 "," 100,855 "," 40,545 "," 29,644 "," 36,791 "," 207,835 "
PERMISSAO,AREA 4,2017-04-01,ALLIBUS,273521 - JD SAO FRANCISCO/METRO PENHA," 4,028 "," 10,492 "," 2,659 ", 810 , 58 ," 9,899 ", 706 ," 5,900 "," 1,500 "," 36,052 "," 12,115 "," 12,175 "," 13,602 "," 73,944 "
PERMISSAO,AREA 4,2017-04-01,ALLIBUS,302310 - SHOP ARICANDUVA/PQ SAO RAFAEL," 21,457 "," 33,921 "," 7,148 "," 1,313 ", 153 ," 29,766 "," 4,923 ", 91 ," 1,179 "," 99,951 "," 50,373 "," 44,367 "," 25,971 "," 220,662 "
PERMISSAO,AREA 4,2017-04-01,ALLIBUS,302910 - JD DAS ROSAS/METRO TATUAPE," 26,039 "," 75,709 "," 19,788 "," 7,442 ", 626 ," 57,143 "," 7,072 "," 31,643 "," 5,357 "," 230,819 "," 99,863 "," 88,181 "," 89,140 "," 508,003 "
PERMISSAO,AREA 4,2017-04-01,ALLIBUS,304610 - VILA GUARANI/TATUAPE," 23,884 "," 67,772 "," 15,323 "," 5,024 ", 408 ," 44,521 "," 4,159 "," 20,901 "," 4,055 "," 186,047 "," 74,057 "," 76,382 "," 59,371 "," 395,857 "
PERMISSAO,AREA 4,2017-04-01,ALLIBUS,305310 - JD ITAPOLIS/METRO BELEM," 19,190 "," 59,151 "," 16,441 "," 4,283 ", 427 ," 48,136 "," 7,396 "," 32,924 "," 6,376 "," 194,324 "," 81,934 "," 52,271 "," 58,103 "," 386,632 "
PERMISSAO,AREA 4,2017-04-01,ALLIBUS,306910 - J RECANTO VERDE SOL/T S MATEUS," 17,233 "," 41,677 "," 6,028 ", 625 , 11 ," 26,656 "," 4,772 ", 40 ," 1,282 "," 98,324 "," 30,584 "," 25,869 "," 33,208 "," 187,985 "
PERMISSAO,AREA 4,2017-04-01,ALLIBUS,313410 - SHOP ARICANDUVA/METRO TAMANDUA," 18,616 "," 47,516 "," 14,416 "," 4,219 ", 474 ," 41,007 "," 3,912 "," 20,517 "," 3,003 "," 153,680 "," 71,550 "," 61,813 "," 51,387 "," 338,430 "
PERMISSAO,AREA 4,2017-04-01,ALLIBUS,372510 - METRO V MATILDE/VILA DALILA," 11,118 "," 32,197 "," 10,188 "," 4,519 ", 373 ," 24,807 "," 4,260 "," 26,322 "," 4,636 "," 118,420 "," 50,276 "," 65,482 "," 35,217 "," 269,395 "
PERMISSAO,AREA 4,2017-04-01,ALLIBUS,372541 - METRO VL MATILDE/VL ARICANDUVA," 4,868 "," 13,723 "," 3,470 "," 1,559 ", 192 ," 11,424 ", 675 ," 11,707 "," 1,358 "," 48,976 "," 19,172 "," 27,540 "," 20,896 "," 116,584 "
PERMISSAO,AREA 4,2017-04-01,ALLIBUS,372910 - SHOP ARICANDUVA/METRO CARRAO," 26,940 "," 73,101 "," 23,559 "," 7,131 ", 728 ," 68,253 "," 10,625 "," 16,462 "," 6,498 "," 233,297 "," 153,369 "," 76,131 "," 91,026 "," 553,823 "
PERMISSAO,AREA 4,2017-04-01,ALLIBUS,372U10 - VILA SANTA ISABEL/METRO TATUAP," 25,607 "," 74,051 "," 22,371 "," 9,818 ", 707 ," 65,268 "," 5,290 "," 48,391 "," 8,212 "," 259,715 "," 121,794 "," 67,780 "," 78,480 "," 527,769 "
PERMISSAO,AREA 4,2017-04-01,ALLIBUS,373110 - SHOP ARICANDUVA/METRO V MATILD," 10,929 "," 34,290 "," 9,125 "," 3,583 ", 268 ," 24,960 "," 3,745 "," 19,302 "," 3,330 "," 109,532 "," 57,618 "," 42,313 "," 33,791 "," 243,254 "
PERMISSAO,AREA 4,2017-04-01,ALLIBUS,373210 - COHAB JOSE BONIFACIO/METRO ITA, 10 , -   , -   , -   , -   , -   , -   , -   , -   , 10 , -   , -   , -   , 10 
PERMISSAO,AREA 4,2017-04-01,ALLIBUS,373410 - CIDADE LIDER/METRO A ALVIM," 10,355 "," 35,348 "," 10,885 "," 3,508 ", 283 ," 36,766 "," 2,530 "," 30,463 "," 6,107 "," 136,245 "," 48,473 "," 55,681 "," 52,610 "," 293,009 "
PERMISSAO,AREA 4,2017-04-01,ALLIBUS,373710 - SHOP ARICANDUVA/METR GUILHERM ," 15,030 "," 50,134 "," 12,033 "," 5,036 ", 249 ," 46,834 "," 4,601 "," 35,114 "," 5,347 "," 174,378 "," 69,868 "," 61,329 "," 55,404 "," 360,979 "
