TIPO,AREA,DATA,EMPRESA,LINHA,"Soma de PASSAGEIROS PAGANTES EM DINHEIRO

(A)","Soma de PASSAGEIROS PAGANTES BILHETE ÚNICO COMUM

(B)","Soma de PASSAGEIROS PAGANTES BILHETE ÚNICO COMUM MENSAL

(C)","Soma de PASSAGEIROS PAGANTES BILHETE ÚNICO ESTUDANTE

(D) ","Soma de PASSAGEIROS PAGANTES BILHETE ÚNICO ESTUDANTE MENSAL

(E) ","Soma de PASSAGEIROS PAGANTES BILHETE ÚNICO VALE TRANSPORTE

(F)","Soma de PASSAGEIROS PAGANTES BILHETE ÚNICO VALE TRANSPORTE MENSAL

(G)","Soma de PASSAGEIROS PAGANTES INTEGRAÇÕES METRÔ E CPTM

(H)","Soma de PASSAGEIROS PAGANTES INTEGRAÇÕES METRÔ E CPTM MENSAL

(I)","Soma de PASSAGEIROS PAGANTES

(J) = (A+B+C+D+E+F+G+H+I)","Soma de PASSAGEIROS INTEGRAÇÕES ÔNIBUS -> ÔNIBUS

(K)","Soma de PASSAGEIROS COM GRATUIDADE

(L)","Soma de PASSAGEIROS COM GRATUIDADE ESTUDANTE

(M)","Soma de TOTAL PASSAGEIROS TRANSPORTADOS

(N) = (J + K + L + M)"
CONCESSAO,AREA 3,2016-09-01,EXPANDIR,274P10 - PENHA/METRO VL MARIANA," 8,266 "," 21,521 "," 4,167 "," 2,123 ", 345 ," 15,378 ", 823 ," 3,894 "," 1,277 "," 57,794 "," 23,058 "," 21,911 "," 12,501 "," 115,264 "
CONCESSAO,AREA 3,2016-09-01,EXPANDIR,320610 - METRO PENHA/CONJ CHAPARRAL, 815 ," 2,573 ", 765 , 365 , 85 ," 2,581 ", 135 ," 1,700 ", 317 ," 9,336 "," 4,339 "," 1,963 "," 25,254 "," 40,892 "
CONCESSAO,AREA 3,2016-09-01,EXPANDIR,390E10 - TERM PENHA/TERM PQ D PEDRO II," 7,728 "," 23,698 "," 6,122 "," 1,320 ", 220 ," 12,660 "," 1,758 "," 1,387 "," 1,127 "," 56,020 "," 62,320 "," 21,800 "," 15,931 "," 156,071 "
CONCESSAO,AREA 3,2016-09-01,EXPANDIR,431510 - T VILA CARRAO/T PQ D PEDRO II ," 7,489 "," 41,859 "," 12,301 "," 4,191 "," 1,172 "," 32,470 "," 2,552 "," 4,878 "," 2,424 "," 109,336 "," 70,562 "," 29,598 "," 31,906 "," 241,402 "
CONCESSAO,AREA 3,2016-09-01,EXPANDIR,508L10 - TERM.PRIN.ISABEL/ACLIMACAO," 10,429 "," 27,784 "," 6,896 "," 4,277 ", 512 ," 19,419 "," 1,387 "," 4,966 "," 1,268 "," 76,938 "," 35,314 "," 24,737 "," 11,345 "," 148,334 "
CONCESSAO,AREA 3,2016-09-01,EXPANDIR,805L10 - TERM.PRINC.ISABEL/ACLIMACAO," 9,520 "," 26,303 "," 7,313 "," 3,963 ", 548 ," 21,638 "," 1,415 "," 5,229 "," 1,478 "," 77,407 "," 36,956 "," 22,629 "," 11,336 "," 148,328 "
CONCESSAO,AREA 3,2016-09-01,EXPANDIR,908T10 - TERM PQ D PEDRO II/BUTANTA," 12,292 "," 39,058 "," 12,824 "," 4,320 ", 942 ," 38,217 "," 3,127 "," 10,596 "," 5,651 "," 127,027 "," 76,379 "," 24,882 "," 22,168 "," 250,456 "
CONCESSAO,AREA 3,2016-09-01,EXPANDIR,930P10 - TERM PQ D PEDRO II/PINHEIROS," 16,447 "," 47,516 "," 15,521 "," 4,587 ", 949 ," 46,036 "," 3,954 "," 13,487 "," 6,507 "," 155,004 "," 89,052 "," 32,888 "," 25,989 "," 302,933 "
CONCESSAO,AREA 3,2016-09-01,EXPANDIR,N30711 - TERMP Q D PEDRO II/TERM PINHEI," 1,206 "," 4,040 ", 739 , 153 , 20 ," 5,023 ", 462 , 252 , 571 ," 12,466 "," 2,358 ", 947 ," 1,214 "," 16,985 "
CONCESSAO,AREA 3,2016-09-01,EXPANDIR,N40111 - TERM VL CARRAO/T PQ D PEDRO II, 582 ," 1,213 ", 264 , 29 , 6 , 950 , 84 , 14 , 65 ," 3,207 "," 2,282 ", 605 ," 1,043 "," 7,137 "
CONCESSAO,AREA 3,2016-09-01,EXPANDIR,N40411 - TERM SAO MATEUS/TERM PENHA, 857 ," 1,657 ", 308 , 53 , 5 ," 1,433 ", 237 , 2 , 116 ," 4,668 "," 2,107 ", 755 , 792 ," 8,322 "
CONCESSAO,AREA 3,2016-09-01,EXPANDIR,RNOT11 - RESERVA NOTURNA, -   , 1 , -   , -   , -   , -   , -   , -   , -   , 1 , 1 , 1 , -   , 3 
CONCESSAO,AREA 3,2016-09-01,VIP,117710 - TERM.A.E.CARVALHO-EST.LUZ," 8,651 "," 25,727 "," 6,202 "," 1,709 ", 323 ," 24,755 "," 1,280 "," 1,296 ", 970 ," 70,913 "," 40,039 "," 20,050 "," 15,200 "," 146,202 "
CONCESSAO,AREA 3,2016-09-01,VIP,117731 - TERM A E CARVALHO/EST DA LUZ, 299 ," 2,404 ", 825 , 183 , 30 ," 2,163 ", 180 , 184 , 202 ," 6,470 "," 4,973 "," 1,024 "," 1,817 "," 14,284 "
CONCESSAO,AREA 3,2016-09-01,VIP,117742 - ENG.GOULART-TERM.D.PEDRO II, 401 ," 2,365 ", 292 , 62 , 8 ," 1,575 ", 160 , 49 , 94 ," 5,006 "," 1,112 ", 380 , 737 ," 7,235 "
CONCESSAO,AREA 3,2016-09-01,VIP,117810 - SAO MIGUEL-PCA DO CORREIO," 31,872 "," 69,195 "," 12,376 "," 5,008 ", 672 ," 61,410 "," 4,222 "," 7,516 "," 3,421 "," 195,692 "," 94,549 "," 56,544 "," 51,328 "," 398,113 "
CONCESSAO,AREA 3,2016-09-01,VIP,117831 - SAO MIGUEL/PÇA DO CORREIO," 12,652 "," 36,344 "," 6,553 "," 2,156 ", 307 ," 35,721 "," 4,089 "," 5,955 "," 2,114 "," 105,891 "," 52,699 "," 24,023 "," 24,599 "," 207,212 "
CONCESSAO,AREA 3,2016-09-01,VIP,117832 - ABEL TAVARES/PÇA DO CORREIO, 590 ," 3,507 ", 405 , 186 , 13 ," 3,956 ", 94 , 84 , 237 ," 9,072 "," 1,601 ", 680 ," 1,428 "," 12,781 "
CONCESSAO,AREA 3,2016-09-01,VIP,117833 - PÇA DO CORREIO/SAO MIGUEL, 582 ," 2,236 ", 468 , 107 , 19 ," 2,220 ", 131 , 510 , 163 ," 6,436 "," 2,991 ", 902 ," 1,213 "," 11,542 "
CONCESSAO,AREA 3,2016-09-01,VIP,117842 - CJ.HAB.VILA SILVIA-PCA.CORREIO, 221 ," 1,193 ", 176 , 131 , 15 ," 1,294 ", 26 , 4 , 40 ," 3,100 "," 1,125 ", 230 , 636 ," 5,091 "
CONCESSAO,AREA 3,2016-09-01,VIP,202210 - JD DOS IPES/TERM A E CARVALHO," 3,427 "," 7,525 "," 1,424 ", 947 , 143 ," 7,623 ", 568 ," 2,020 ", 464 ," 24,141 "," 9,634 "," 9,550 "," 9,291 "," 52,616 "
CONCESSAO,AREA 3,2016-09-01,VIP,202251 - JD DOS IPES/PQ D PEDRO II, 785 ," 2,806 ", 393 , 153 , 37 ," 2,437 ", 131 , 343 , 151 ," 7,236 "," 2,114 "," 1,030 "," 1,336 "," 11,716 "
CONCESSAO,AREA 3,2016-09-01,VIP,203110 - JD CAMARGO NOVO/TERM A E CARVA," 13,351 "," 33,292 "," 5,703 "," 1,869 ", 340 ," 27,779 "," 1,802 "," 5,867 "," 1,684 "," 91,687 "," 45,601 "," 34,218 "," 29,655 "," 201,161 "
CONCESSAO,AREA 3,2016-09-01,VIP,204110 - VILA NOVA SILVIA-TERM PENHA," 1,015 "," 3,015 ", 646 , 223 , 21 ," 2,136 ", 236 , 26 , 132 ," 7,450 "," 4,200 "," 3,625 "," 4,487 "," 19,762 "
CONCESSAO,AREA 3,2016-09-01,VIP,205810 - SAO MIGUEL-GUAIANAZES," 4,378 "," 17,511 "," 3,475 ", 912 , 153 ," 17,637 ", 930 ," 10,751 "," 1,889 "," 57,636 "," 21,551 "," 17,336 "," 15,179 "," 111,702 "
CONCESSAO,AREA 3,2016-09-01,VIP,205910 - SAO MIGUEL-GUAIANAZES," 23,642 "," 67,677 "," 13,192 "," 4,636 ", 781 ," 54,451 "," 4,651 "," 34,800 "," 5,436 "," 209,266 "," 121,254 "," 85,219 "," 76,019 "," 491,758 "
CONCESSAO,AREA 3,2016-09-01,VIP,206010 - T.A.E.CARVALHO/METRO A. ALVIM," 1,332 "," 8,078 "," 1,439 ", 359 , 94 ," 7,355 ", 472 ," 3,907 "," 1,173 "," 24,209 "," 9,391 "," 7,066 "," 8,592 "," 49,258 "
CONCESSAO,AREA 3,2016-09-01,VIP,207610 - JD DAS OLIVEIRAS/TERM PENHA," 19,095 "," 39,262 "," 5,690 "," 2,345 ", 324 ," 33,811 "," 4,776 "," 5,433 "," 2,073 "," 112,809 "," 51,752 "," 45,924 "," 34,950 "," 245,435 "
CONCESSAO,AREA 3,2016-09-01,VIP,207910 - JD NELIA/TERM ARICANDUVA," 3,400 "," 15,135 "," 2,795 ", 636 , 136 ," 15,340 ", 351 ," 15,523 "," 2,242 "," 55,558 "," 14,043 "," 12,958 "," 14,537 "," 97,096 "
CONCESSAO,AREA 3,2016-09-01,VIP,208010 - CID KEMEL/TERM ARICANDUVA," 24,069 "," 50,445 "," 7,796 "," 3,487 ", 473 ," 44,235 "," 2,992 "," 9,193 "," 2,323 "," 145,013 "," 61,193 "," 39,070 "," 37,623 "," 282,899 "
CONCESSAO,AREA 3,2016-09-01,VIP,208810 - CJ ENCOST NORTE/T A E CARVALHO," 7,827 "," 19,787 "," 3,251 "," 1,161 ", 199 ," 19,477 "," 1,097 "," 2,745 "," 1,448 "," 56,992 "," 23,224 "," 19,941 "," 16,719 "," 116,876 "
CONCESSAO,AREA 3,2016-09-01,VIP,208V10 - TERM A E CARVALHO-PÇA DA SE," 15,112 "," 41,692 "," 7,136 "," 2,395 ", 415 ," 25,101 "," 2,241 "," 2,774 "," 1,393 "," 98,259 "," 49,948 "," 31,588 "," 21,644 "," 201,439 "
CONCESSAO,AREA 3,2016-09-01,VIP,211V10 - VILA PARANAGUA-ESTACAO DA LUZ," 4,113 "," 11,672 "," 2,204 ", 798 , 110 ," 9,895 ", 885 , 495 , 538 ," 30,710 "," 9,133 "," 10,988 "," 14,939 "," 65,770 "
CONCESSAO,AREA 3,2016-09-01,VIP,233A10 - JD HELENA-CERET," 9,622 "," 22,775 "," 4,389 "," 1,971 ", 317 ," 15,352 "," 1,612 ", 569 , 643 ," 57,250 "," 30,935 "," 25,206 "," 14,919 "," 128,310 "
CONCESSAO,AREA 3,2016-09-01,VIP,233C10 - TERM.A.E.CARVALHO-CERET," 9,265 "," 28,010 "," 6,171 "," 1,717 ", 345 ," 16,523 "," 2,239 ", 172 , 541 ," 64,983 "," 41,297 "," 34,343 "," 18,914 "," 159,537 "
CONCESSAO,AREA 3,2016-09-01,VIP,236310 - JD.DANFER-PQ.D.PEDRO II," 17,813 "," 46,953 "," 7,572 "," 2,143 ", 429 ," 25,682 "," 2,725 "," 1,522 "," 1,355 "," 106,194 "," 56,333 "," 30,736 "," 25,361 "," 218,624 "
CONCESSAO,AREA 3,2016-09-01,VIP,243510 - JD COIMBRA-PÇA DA SE," 3,658 "," 9,852 "," 2,005 "," 1,221 ", 231 ," 6,531 ", 489 , 286 , 273 ," 24,546 "," 13,439 "," 18,210 "," 10,516 "," 66,711 "
CONCESSAO,AREA 3,2016-09-01,VIP,245110 - VL S FRANCISCO/PQ D PEDRO II," 2,541 "," 6,809 "," 1,452 ", 785 , 89 ," 5,835 ", 520 , 311 , 244 ," 18,586 "," 9,807 "," 15,044 "," 7,248 "," 50,685 "
CONCESSAO,AREA 3,2016-09-01,VIP,246010 - CEM.SAUDADE/T PQ.D.PEDRO II," 7,979 "," 24,017 "," 3,920 "," 1,702 ", 222 ," 14,225 "," 1,248 ", 413 , 703 ," 54,429 "," 25,888 "," 17,902 "," 14,990 "," 113,209 "
CONCESSAO,AREA 3,2016-09-01,VIP,246021 - CEMIT SAUDADE/TERM A E CARVA, 19 , 27 , 2 , 5 , -   , 23 , 4 , 3 , 5 , 88 , 33 , 32 , 33 , 186 
CONCESSAO,AREA 3,2016-09-01,VIP,246310 - BURGO PAULISTA-TERM.ARICANDUVA," 1,889 "," 5,102 "," 1,075 ", 686 , 79 ," 3,798 ", 234 , 195 , 197 ," 13,255 "," 6,750 "," 9,552 "," 5,575 "," 35,132 "
CONCESSAO,AREA 3,2016-09-01,VIP,250110 - JD VERONIA-PQUE D PEDRO," 5,347 "," 16,911 "," 2,929 "," 2,188 ", 346 ," 13,270 ", 872 ," 1,421 ", 610 ," 43,894 "," 17,052 "," 17,085 "," 16,532 "," 94,563 "
CONCESSAO,AREA 3,2016-09-01,VIP,252210 - VILA PROGRESSO-SHOP.ARICANDUVA," 2,019 "," 12,932 "," 3,191 ", 944 , 257 ," 13,813 ", 653 ," 7,067 "," 1,736 "," 42,612 "," 14,768 "," 11,896 "," 12,094 "," 81,370 "
CONCESSAO,AREA 3,2016-09-01,VIP,252310 - VILA PROGRESSO-T PRINC ISABEL," 14,881 "," 33,843 "," 5,470 "," 1,904 ", 275 ," 20,606 "," 1,709 "," 1,308 "," 1,066 "," 81,062 "," 34,244 "," 30,227 "," 19,226 "," 164,759 "
CONCESSAO,AREA 3,2016-09-01,VIP,252321 - VILA PROGRESSO-T PRINC ISABEL, 627 ," 2,399 ", 308 , 127 , 14 ," 1,946 ", 153 , 22 , 73 ," 5,669 "," 1,205 ", 650 ," 1,034 "," 8,558 "
CONCESSAO,AREA 3,2016-09-01,VIP,253F10 - TERM.A.E.CARVALHO-T.SAO MATEUS," 7,822 "," 21,491 "," 3,958 "," 1,523 ", 348 ," 22,737 "," 1,906 ", 95 , 702 ," 60,582 "," 30,989 "," 21,546 "," 22,164 "," 135,281 "
CONCESSAO,AREA 3,2016-09-01,VIP,255110 - TERM.A.E.CARVALHO-TERM.D.PEDRO," 11,332 "," 31,040 "," 5,245 "," 1,815 ", 290 ," 22,301 "," 1,559 "," 3,286 "," 1,378 "," 78,246 "," 32,608 "," 20,703 "," 20,300 "," 151,857 "
CONCESSAO,AREA 3,2016-09-01,VIP,255210 - VILA MARA-TERM.D.PEDRO II," 40,152 "," 88,417 "," 13,859 "," 7,293 ", 928 ," 70,503 "," 5,261 "," 12,621 "," 4,215 "," 243,249 "," 120,780 "," 81,235 "," 64,231 "," 509,495 "
CONCESSAO,AREA 3,2016-09-01,VIP,255241 - JD S MARTINHO/T PQ D PEDRO II," 1,235 "," 6,350 ", 637 , 212 , 15 ," 6,169 ", 380 , 424 , 324 ," 15,746 "," 3,643 "," 1,247 "," 2,122 "," 22,758 "
CONCESSAO,AREA 3,2016-09-01,VIP,258210 - VILA NOVA CURUÇA/TER P D PEDRO," 29,975 "," 71,497 "," 10,432 "," 5,073 ", 621 ," 52,964 "," 3,531 "," 6,702 "," 2,937 "," 183,732 "," 76,306 "," 54,420 "," 50,161 "," 364,619 "
CONCESSAO,AREA 3,2016-09-01,VIP,258221 - VILA ROBERTINA/PQ D PEDRO II, 574 ," 2,872 ", 278 , 85 , 18 ," 2,446 ", 93 , 131 , 105 ," 6,602 ", 733 , 597 ," 1,145 "," 9,077 "
CONCESSAO,AREA 3,2016-09-01,VIP,258310 - VILA CURUCA/TERM P D PEDRO," 6,835 "," 16,860 "," 3,405 "," 2,621 ", 205 ," 13,872 "," 1,017 "," 1,120 ", 599 ," 46,534 "," 20,238 "," 18,016 "," 14,919 "," 99,707 "
CONCESSAO,AREA 3,2016-09-01,VIP,262610 - JD NAZARE/ TERM P D PEDRO," 28,576 "," 70,008 "," 9,677 "," 3,945 ", 655 ," 47,931 "," 3,598 "," 6,488 "," 2,806 "," 173,684 "," 77,471 "," 54,714 "," 46,757 "," 352,626 "
CONCESSAO,AREA 3,2016-09-01,VIP,262810 - JD NAZARE/TERM ARICANDUVA," 4,101 "," 11,206 "," 1,936 ", 943 , 188 ," 9,827 ", 793 ," 1,714 ", 523 ," 31,231 "," 14,138 "," 10,853 "," 11,550 "," 67,772 "
CONCESSAO,AREA 3,2016-09-01,VIP,262822 - TERM SAO MIGUEL/JD NAZARE, 228 , 871 , 143 , 32 , 14 , 816 , 55 , 216 , 74 ," 2,449 ", 918 , 896 , 709 ," 4,972 "
CONCESSAO,AREA 3,2016-09-01,VIP,263C10 - JD HELENA/COHAB II," 9,356 "," 26,534 "," 4,196 "," 1,815 ", 232 ," 25,665 "," 1,922 "," 4,298 "," 1,509 "," 75,527 "," 28,937 "," 34,301 "," 22,371 "," 161,136 "
CONCESSAO,AREA 3,2016-09-01,VIP,263J10 - PENHA/CJ JOSE BONIFACIO," 18,289 "," 45,631 "," 10,140 "," 5,011 ", 846 ," 32,249 "," 3,207 ", 820 ," 1,532 "," 117,725 "," 66,042 "," 68,757 "," 43,171 "," 295,695 "
CONCESSAO,AREA 3,2016-09-01,VIP,266610 - JD CAMARGO VELHO/TER P D PEDRO," 28,587 "," 65,331 "," 10,242 "," 4,620 ", 666 ," 45,462 "," 4,240 "," 4,749 "," 2,563 "," 166,460 "," 84,067 "," 55,252 "," 47,298 "," 353,077 "
CONCESSAO,AREA 3,2016-09-01,VIP,266621 - JD CAMARGO VELH/T P D PEDRO II, 624 ," 2,389 ", 227 , 85 , 18 ," 1,722 ", 126 , 53 , 76 ," 5,320 "," 1,558 ", 562 ," 1,112 "," 8,552 "
CONCESSAO,AREA 3,2016-09-01,VIP,267810 - OLIVEIRINHA/TERM P D PEDRO," 35,023 "," 72,466 "," 11,765 "," 5,026 ", 715 ," 52,882 "," 4,244 "," 8,260 "," 3,405 "," 193,786 "," 102,063 "," 66,172 "," 53,249 "," 415,270 "
CONCESSAO,AREA 3,2016-09-01,VIP,267811 - TERM A E CARVALHO/OLIVEIRINHA, 9 , 31 , 11 , -   , -   , 45 , 1 , 1 , 2 , 100 , 32 , 8 , 7 , 147 
CONCESSAO,AREA 3,2016-09-01,VIP,267841 - J CAMARGO NOVO/TERM ARICANDUVA," 1,707 "," 5,699 ", 743 , 246 , 69 ," 4,394 ", 255 , 163 , 274 ," 13,550 "," 4,592 "," 1,835 "," 2,599 "," 22,576 "
CONCESSAO,AREA 3,2016-09-01,VIP,273D10 - PQ D JOAO NERY-METRO A ALVIN," 4,702 "," 15,264 "," 3,509 "," 1,404 ", 370 ," 16,240 ", 834 ," 9,546 "," 1,882 "," 53,751 "," 20,356 "," 15,680 "," 18,880 "," 108,667 "
CONCESSAO,AREA 3,2016-09-01,VIP,273F10 - VILA MARA-METRO ITAQUERA," 2,588 "," 7,504 "," 1,368 ", 765 , 133 ," 8,943 ", 383 ," 2,051 ", 682 ," 24,417 "," 8,953 "," 7,040 "," 7,373 "," 47,783 "
CONCESSAO,AREA 3,2016-09-01,VIP,273G10 - JD HELENA-METRO A ALVIN," 25,569 "," 70,740 "," 13,169 "," 7,735 "," 1,616 "," 70,963 "," 4,180 "," 49,288 "," 8,378 "," 251,638 "," 91,209 "," 59,280 "," 87,543 "," 489,670 "
CONCESSAO,AREA 3,2016-09-01,VIP,273G21 - JD SAO MARTINHO/CPTM VILA MARA, 249 ," 3,294 ", 330 , 181 , 25 ," 6,387 ", 119 , 43 , 242 ," 10,870 ", 701 ," 1,005 "," 2,380 "," 14,956 "
CONCESSAO,AREA 3,2016-09-01,VIP,273J10 - JD ROMANO/METRO PENHA," 28,807 "," 64,938 "," 10,532 "," 6,264 ", 837 ," 59,780 "," 4,362 "," 12,323 "," 3,833 "," 191,676 "," 67,263 "," 68,237 "," 62,235 "," 389,411 "
CONCESSAO,AREA 3,2016-09-01,VIP,273L10 - JD MORENO-METRO A ALVIN," 6,560 "," 25,385 "," 6,366 "," 3,264 ", 612 ," 23,575 "," 1,451 "," 18,593 "," 2,858 "," 88,664 "," 36,955 "," 33,935 "," 29,441 "," 188,995 "
CONCESSAO,AREA 3,2016-09-01,VIP,273N10 - CID KEMEL II/MTR V MATILDE," 17,421 "," 43,043 "," 8,413 "," 2,804 ", 515 ," 37,083 "," 2,552 "," 11,416 "," 2,463 "," 125,710 "," 51,765 "," 40,996 "," 30,117 "," 248,588 "
CONCESSAO,AREA 3,2016-09-01,VIP,273N41 - ITAIM PAULISTA/MT VLA MATILDE, 177 ," 1,086 ", 158 , 90 , 6 ," 1,686 ", 83 , 12 , 89 ," 3,387 ", 618 , 359 , 873 ," 5,237 "
CONCESSAO,AREA 3,2016-09-01,VIP,273R10 - JD ROBRU-METRO A ALVIN," 14,600 "," 47,261 "," 12,442 "," 5,145 "," 1,202 "," 43,529 "," 3,149 "," 38,114 "," 5,612 "," 171,054 "," 73,215 "," 49,952 "," 67,424 "," 361,645 "
CONCESSAO,AREA 3,2016-09-01,VIP,273R42 - JD ROBRU-METRO ITAQUERA, 756 ," 9,700 "," 1,217 ", 478 , 102 ," 11,102 ", 152 , 1 , 885 ," 24,393 "," 1,324 "," 2,672 "," 5,809 "," 34,198 "
CONCESSAO,AREA 3,2016-09-01,VIP,273V10 - PARADA XV NOVEMBRO-METRO PENHA," 2,236 "," 8,015 "," 1,724 ", 832 , 195 ," 6,095 ", 411 , 361 , 339 ," 20,208 "," 10,921 "," 10,675 "," 7,930 "," 49,734 "
CONCESSAO,AREA 3,2016-09-01,VIP,273X10 - JD OLIVEIRAS/MT ARTUR ALVIN," 34,015 "," 71,994 "," 15,139 "," 8,210 "," 1,413 "," 69,324 "," 5,357 "," 32,676 "," 6,750 "," 244,878 "," 109,925 "," 82,700 "," 97,094 "," 534,597 "
CONCESSAO,AREA 3,2016-09-01,VIP,275510 - GUAIANAZES-METRO PENHA," 16,187 "," 37,895 "," 7,394 "," 2,445 ", 464 ," 29,846 "," 2,278 "," 9,272 "," 2,104 "," 107,885 "," 48,284 "," 43,339 "," 27,922 "," 227,430 "
CONCESSAO,AREA 3,2016-09-01,VIP,275610 - GUAIANAZES-METRO PATRIARCA," 6,223 "," 21,860 "," 4,173 "," 1,286 ", 351 ," 19,592 "," 1,234 "," 11,021 "," 1,875 "," 67,615 "," 26,453 "," 25,043 "," 18,379 "," 137,490 "
CONCESSAO,AREA 3,2016-09-01,VIP,276210 - ERMELINO MATARAZZO-MET.TATUAPE," 11,707 "," 32,470 "," 6,106 "," 3,230 ", 403 ," 25,809 "," 1,553 "," 3,310 "," 1,319 "," 85,907 "," 33,800 "," 28,611 "," 27,269 "," 175,587 "
CONCESSAO,AREA 3,2016-09-01,VIP,276510 - VILA CISPER-METRO TATUAPE," 27,615 "," 94,780 "," 19,721 "," 9,073 "," 1,424 "," 68,553 "," 6,223 "," 15,520 "," 4,399 "," 247,308 "," 117,221 "," 78,048 "," 85,059 "," 527,636 "
CONCESSAO,AREA 3,2016-09-01,VIP,276610 - J CAMARGO VELHO/METRO ITAQUERA," 25,226 "," 58,576 "," 11,334 "," 5,131 "," 1,060 "," 50,723 "," 4,478 "," 16,168 "," 4,218 "," 176,914 "," 89,504 "," 70,104 "," 58,192 "," 394,714 "
CONCESSAO,AREA 3,2016-09-01,VIP,276641 - JD INDAIA/METRO ITAQUERA, 188 ," 1,182 ", 251 , 70 , 15 ," 1,435 ", 33 , 29 , 103 ," 3,306 ", 558 , 817 , 806 ," 5,487 "
CONCESSAO,AREA 3,2016-09-01,VIP,276710 - CID PEDR J NUNES-METRO TATUAPE," 5,341 "," 17,275 "," 3,640 "," 1,833 ", 252 ," 13,082 ", 877 ," 2,163 ", 762 ," 45,225 "," 19,172 "," 16,237 "," 13,104 "," 93,738 "
CONCESSAO,AREA 3,2016-09-01,VIP,276810 - VILA MARA-METRO PENHA," 4,925 "," 10,759 "," 2,136 "," 1,090 ", 165 ," 9,490 ", 678 ," 1,980 ", 632 ," 31,855 "," 16,208 "," 14,399 "," 10,707 "," 73,169 "
CONCESSAO,AREA 3,2016-09-01,VIP,276910 - JD ROMANO/METRO TATUAPE," 11,546 "," 27,599 "," 4,550 "," 2,703 ", 377 ," 22,625 "," 1,565 "," 4,120 "," 1,497 "," 76,582 "," 34,772 "," 25,731 "," 22,850 "," 159,935 "
CONCESSAO,AREA 3,2016-09-01,VIP,277010 - GUAIANAZES-METRO VILA MATILDE," 7,852 "," 26,273 "," 5,402 "," 3,078 ", 568 ," 23,011 "," 1,571 "," 9,086 "," 1,914 "," 78,755 "," 33,894 "," 25,538 "," 27,612 "," 165,799 "
CONCESSAO,AREA 3,2016-09-01,VIP,277210 - JD NAZARE/METRO PENHA," 5,731 "," 13,612 "," 2,376 "," 1,615 ", 374 ," 12,976 ", 866 ," 3,063 ", 824 ," 41,437 "," 16,198 "," 13,293 "," 14,310 "," 85,238 "
CONCESSAO,AREA 3,2016-09-01,VIP,278010 - JD CAMARGO NOVO/METRO ITAQUERA," 9,669 "," 28,547 "," 5,320 "," 1,587 ", 281 ," 26,222 "," 1,434 "," 11,913 "," 2,197 "," 87,170 "," 37,677 "," 24,747 "," 25,027 "," 174,621 "
CONCESSAO,AREA 3,2016-09-01,VIP,300110 - ITAIM PTA/TERM.SAO MIGUEL," 5,786 "," 20,808 "," 3,427 ", 753 , 164 ," 21,081 ", 906 ," 6,955 "," 1,926 "," 61,806 "," 22,936 "," 15,420 "," 17,705 "," 117,867 "
CONCESSAO,AREA 3,2016-09-01,VIP,300310 - JD S MARTINHO/CPTM VILA MARA," 1,774 "," 14,351 ", 966 , 335 , 70 ," 16,802 ", 311 ," 2,785 "," 1,239 "," 38,633 "," 5,230 "," 9,186 "," 9,532 "," 62,581 "
CONCESSAO,AREA 3,2016-09-01,VIP,300410 - JD S MARTINHO/CPTM V MARA," 2,240 "," 8,048 "," 1,082 ", 424 , 103 ," 10,033 ", 347 ," 8,053 "," 1,073 "," 31,403 "," 10,846 "," 9,630 "," 9,396 "," 61,275 "
CONCESSAO,AREA 3,2016-09-01,VIP,301510 - JD ROMANO/JARDIM DAS OLIVEIRAS, 521 ," 2,000 ", 239 , 90 , 26 ," 2,823 ", 142 , 286 , 167 ," 6,294 "," 1,529 "," 3,041 "," 3,139 "," 14,003 "
CONCESSAO,AREA 3,2016-09-01,VIP,306310 - GUAIANAZES-TERM SAO MATEUS," 11,123 "," 26,829 "," 5,774 "," 1,128 ", 244 ," 24,476 "," 3,673 "," 14,733 "," 2,887 "," 90,867 "," 49,799 "," 31,127 "," 25,906 "," 197,699 "
CONCESSAO,AREA 3,2016-09-01,VIP,306341 - GUAIANAZES-TERM SAO MATEUS," 1,089 "," 4,253 ", 661 , 157 , 22 ," 4,161 ", 505 , 626 , 336 ," 11,810 "," 4,545 "," 2,169 "," 2,211 "," 20,735 "
CONCESSAO,AREA 3,2016-09-01,VIP,307C10 - CONJ ENCOSTA NORTE/MT ARTUR AL," 15,052 "," 35,851 "," 6,946 "," 3,860 ", 690 ," 32,452 "," 2,749 "," 9,977 "," 2,766 "," 110,343 "," 45,527 "," 33,925 "," 42,562 "," 232,357 "
CONCESSAO,AREA 3,2016-09-01,VIP,330110 - TERM SAO MIGUEL/TERM PQ D PEDR," 20,247 "," 49,971 "," 9,698 "," 3,520 ", 573 ," 33,177 "," 2,937 "," 4,230 "," 1,869 "," 126,222 "," 81,482 "," 41,776 "," 31,984 "," 281,464 "
CONCESSAO,AREA 3,2016-09-01,VIP,331T10 - JD HELENA/CCPD RAUL TABAJARA, 34 , 142 , 28 , 13 , 1 , 79 , 10 , 13 , 7 , 327 , 171 , 83 , 76 , 657 
